outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1889214,Border,GURDASPUR,Baba Tehal Singh,Planned,Closed,2026-06-23T10:30:00Z,2026-06-23T12:10:00Z,100
1889303,West,BATHINDA,BABA HARNAM SINGH,Planned,Closed,2026-06-23T10:00:00Z,2026-06-23T12:00:00Z,120
1889301,West,MUKATSAR,11 KV Focal Point-1,Unplanned,Closed,2026-06-23T09:54:51Z,2026-06-23T10:28:02Z,33
1889302,West,MUKATSAR,11 KV Focal Point-2,Unplanned,Closed,2026-06-23T09:54:18Z,2026-06-23T10:28:32Z,34
1889295,South,SANGRUR,MAKORD SAHIB(new+old),Planned,Closed,2026-06-23T09:43:12Z,2026-06-23T13:11:19Z,208
1889297,West,FEROZPUR,kallu arain,Unplanned,Closed,2026-06-23T09:40:00Z,2026-06-23T09:57:00Z,17
1889294,East,MOHALI,Sector-113,Unplanned,Closed,2026-06-23T09:25:00Z,2026-06-23T10:00:00Z,35
1889293,Border,CITY AMRITSAR,sarai guru ram dass,Planned,Closed,2026-06-23T09:00:00Z,2026-06-23T13:00:00Z,240
1889292,Border,CITY AMRITSAR,baba bhori wala,Planned,Closed,2026-06-23T09:00:00Z,2026-06-23T13:00:00Z,240
1889291,Border,CITY AMRITSAR,11 kv B.D.S FEEDER,Planned,Closed,2026-06-23T09:00:00Z,2026-06-23T13:00:00Z,240
1889289,Border,CITY AMRITSAR,Toot Sahib,Planned,Closed,2026-06-23T09:00:00Z,2026-06-23T13:00:00Z,240
1889288,Border,CITY AMRITSAR,100 ft. ROAD,Planned,Closed,2026-06-23T09:00:00Z,2026-06-23T13:00:00Z,240
1889287,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-23T08:19:35Z,2026-06-23T09:47:54Z,88
1889286,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-06-23T08:19:14Z,2026-06-23T09:36:31Z,77
1889285,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-06-23T08:04:00Z,2026-06-23T08:13:00Z,9
1889284,West,FARIDKOT,THARA AP,Unplanned,Closed,2026-06-23T08:02:14Z,2026-06-23T09:45:31Z,103
1889272,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-06-23T07:22:00Z,2026-06-23T07:58:34Z,36
1889271,East,MOHALI,11KV 66B,Unplanned,Closed,2026-06-23T06:40:00Z,2026-06-23T07:11:00Z,31
1889278,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889277,West,MUKATSAR,11 KV New Water Works -2,Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889276,West,MUKATSAR,11 KV BALA JI DHAM,Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889275,West,MUKATSAR,11 KV Dhani Bisehesarnath,Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889274,West,MUKATSAR,11 KV Azimgarh Urban,Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889273,West,MUKATSAR,11 KV South Avenue,Planned,Closed,2026-06-23T06:30:46Z,2026-06-23T07:48:46Z,78
1889283,West,MUKATSAR,11 KV KHATWAN,Planned,Closed,2026-06-23T06:30:26Z,2026-06-23T07:48:26Z,78
1889282,West,MUKATSAR,11 KV KANDHWALA UPS,Planned,Closed,2026-06-23T06:30:26Z,2026-06-23T07:48:26Z,78
1889281,West,MUKATSAR,11 KV BHAGU,Planned,Closed,2026-06-23T06:30:26Z,2026-06-23T07:48:26Z,78
1889280,West,MUKATSAR,11 KV BAHAV WALA,Planned,Closed,2026-06-23T06:30:26Z,2026-06-23T07:48:26Z,78
1889279,West,MUKATSAR,11 KV RAJPURA,Planned,Closed,2026-06-23T06:30:26Z,2026-06-23T07:48:26Z,78
1889296,South,SANGRUR,11 KV BHAGWANPURA ROAD AP(SHERON,Unplanned,Closed,2026-06-23T06:17:00Z,2026-06-23T10:05:00Z,228
1889266,West,MUKATSAR,Tarmala UPS,Planned,Closed,2026-06-23T06:11:00Z,2026-06-23T10:00:00Z,229
1889267,East,MOHALI,Bank Colony,Unplanned,Closed,2026-06-23T06:02:00Z,2026-06-23T06:22:00Z,20
1889396,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-06-23T05:23:09Z,2026-06-23T05:45:38Z,22
1889269,South,PATIALA,MALKON,Unplanned,Closed,2026-06-23T05:00:00Z,2026-06-23T07:20:00Z,140
1889268,South,PATIALA,RAMGARH,Unplanned,Closed,2026-06-23T05:00:00Z,2026-06-23T12:15:00Z,435
1889265,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-23T04:35:00Z,2026-06-23T04:45:00Z,10
1889264,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-23T04:35:00Z,2026-06-23T04:45:00Z,10
1889270,South,SANGRUR,Dhura AP(BENRA),Unplanned,Closed,2026-06-23T04:10:00Z,2026-06-23T10:15:00Z,365
1889263,South,PATIALA,AGETI,Unplanned,Closed,2026-06-23T04:10:00Z,2026-06-23T09:20:00Z,310
1889262,South,PATIALA,DEWANGARH(Bharo),Unplanned,Closed,2026-06-23T04:10:00Z,2026-06-23T12:01:00Z,471
1889260,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-06-23T03:35:00Z,2026-06-23T05:15:00Z,100
1889259,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-06-23T00:31:00Z,2026-06-23T01:31:00Z,60
1889258,Border,SUB URBAN AMRITSAR,Joga Singh Wala,Unplanned,Closed,2026-06-23T00:05:00Z,2026-06-23T05:50:00Z,345
1889261,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-22T23:04:27Z,2026-06-22T23:04:40Z,0
1889257,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Closed,2026-06-22T22:00:00Z,2026-06-22T22:14:00Z,14
1889255,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-06-22T21:35:52Z,2026-06-23T00:37:00Z,181
1889254,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-06-22T21:31:00Z,2026-06-22T21:51:00Z,20
1889253,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-06-22T20:58:00Z,2026-06-22T22:30:00Z,92
1889252,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-06-22T19:26:10Z,2026-06-22T19:56:01Z,29
1889251,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Planned,Closed,2026-06-22T19:16:33Z,2026-06-22T19:35:15Z,18
1889248,South,SANGRUR,DYALGARH,Unplanned,Closed,2026-06-22T19:10:31Z,2026-06-22T19:40:42Z,30
1889256,Border,CITY AMRITSAR,11Kv saraswati,Unplanned,Closed,2026-06-22T19:00:00Z,2026-06-22T21:15:00Z,135
1889247,North,JALANDHAR,FAZIL PUR,Unplanned,Closed,2026-06-22T18:58:00Z,2026-06-22T19:38:00Z,40
1889246,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-06-22T18:58:00Z,2026-06-22T19:38:00Z,40
1889245,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-06-22T18:58:00Z,2026-06-22T19:38:00Z,40
1889244,South,PATIALA,11 kV DHAMO MAJRA,Unplanned,Closed,2026-06-22T18:57:18Z,2026-06-22T19:25:57Z,28
1889243,North,JALANDHAR,BABA VISHKARMA MANDIR,Unplanned,Closed,2026-06-22T18:57:00Z,2026-06-22T19:15:00Z,18
1889242,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-06-22T18:40:40Z,2026-06-22T18:45:40Z,5
1889240,South,SANGRUR,Bhattiwal (UPS),Unplanned,Closed,2026-06-22T18:29:00Z,2026-06-22T18:50:03Z,21
1889239,South,SANGRUR,GULARI,Planned,Closed,2026-06-22T18:27:44Z,2026-06-22T19:50:42Z,82
1889238,South,SANGRUR,KARODA,Planned,Closed,2026-06-22T18:27:42Z,2026-06-22T20:01:42Z,94
1889237,South,SANGRUR,THASKA,Planned,Closed,2026-06-22T18:27:42Z,2026-06-22T19:59:42Z,92
1889230,Border,SUB URBAN AMRITSAR,Airforce,Unplanned,Closed,2026-06-22T18:00:00Z,2026-06-22T18:45:00Z,45
1889229,Border,SUB URBAN AMRITSAR,MES,Unplanned,Closed,2026-06-22T18:00:00Z,2026-06-22T18:45:00Z,45
1889227,Border,SUB URBAN AMRITSAR,RAKH NAG,Planned,Closed,2026-06-22T17:28:04Z,2026-06-22T20:17:07Z,169
1889226,Border,SUB URBAN AMRITSAR,NAG KALAN,Planned,Closed,2026-06-22T17:26:44Z,2026-06-22T20:18:39Z,171
1889222,East,Zirakpur,JEOLY,Planned,Closed,2026-06-22T17:20:58Z,2026-06-22T17:30:13Z,9
1889223,Central,CITY WEST LUDHIANA,NEW JANTA NAGAR,Unplanned,Closed,2026-06-22T17:18:34Z,2026-06-22T20:00:19Z,161
1889225,Border,SUB URBAN AMRITSAR,MES,Unplanned,Closed,2026-06-22T17:00:00Z,2026-06-22T17:56:00Z,56
1889224,Border,SUB URBAN AMRITSAR,Airforce,Unplanned,Closed,2026-06-22T17:00:00Z,2026-06-22T17:57:00Z,57
1889228,Border,CITY AMRITSAR,11Kv saraswati,Unplanned,Closed,2026-06-22T16:50:00Z,2026-06-22T17:06:00Z,16
1889241,Border,SUB URBAN AMRITSAR,MEDICAL ENCLAVE,Unplanned,Closed,2026-06-22T16:45:00Z,2026-06-22T18:06:00Z,81
1889221,South,SANGRUR,BHULLAN,Unplanned,Closed,2026-06-22T16:36:00Z,2026-06-22T18:01:00Z,85
1889220,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-06-22T16:28:11Z,2026-06-22T18:14:32Z,106
1889216,North,JALANDHAR,SHANKAR,Unplanned,Closed,2026-06-22T16:17:00Z,2026-06-22T16:31:00Z,14
1889219,South,PATIALA,jiwan complex,Unplanned,Closed,2026-06-22T16:10:00Z,2026-06-22T17:05:00Z,55
1889218,South,PATIALA,Officer Colony,Unplanned,Closed,2026-06-22T16:10:00Z,2026-06-22T17:05:00Z,55
1889217,South,PATIALA,SULAR,Unplanned,Closed,2026-06-22T16:10:00Z,2026-06-22T17:05:00Z,55
1889212,Central,SUB URBAN LUDHIANA,TIHARA UPS,Planned,Closed,2026-06-22T15:20:00Z,2026-06-22T17:00:00Z,100
1889211,West,FARIDKOT,LOHARA AP,Unplanned,Closed,2026-06-22T15:07:53Z,2026-06-22T22:03:44Z,415
1889213,South,PATIALA,URBAN GHALORI,Unplanned,Closed,2026-06-22T14:59:00Z,2026-06-22T15:49:00Z,50
1889210,South,SANGRUR,Udham Singh,Planned,Closed,2026-06-22T14:57:57Z,2026-06-22T17:35:09Z,157
1889209,South,SANGRUR,Ratoke,Unplanned,Closed,2026-06-22T14:55:07Z,2026-06-22T15:25:21Z,30
1889208,North,HOSHIARPUR,MAND PHANDER,Unplanned,Closed,2026-06-22T14:50:00Z,2026-06-22T15:10:00Z,20
1889205,West,FARIDKOT,AMRITSAR ROAD URBAN,Planned,Closed,2026-06-22T14:37:00Z,2026-06-22T15:38:31Z,61
1889206,Border,SUB URBAN AMRITSAR,Sethan Wala,Unplanned,Closed,2026-06-22T14:26:10Z,2026-06-22T15:10:40Z,44
1889204,South,SANGRUR,11 KV CHHAJLI URBAN,Planned,Closed,2026-06-22T14:20:58Z,2026-06-22T15:35:27Z,74
1889215,South,PATIALA,11 kV Udham Singh Nagar,Unplanned,Closed,2026-06-22T14:15:00Z,2026-06-22T16:12:00Z,117
1889201,South,PATIALA,URBAN NANAKSAR,Unplanned,Closed,2026-06-22T14:00:00Z,2026-06-22T15:00:00Z,60
1889200,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-22T14:00:00Z,2026-06-22T14:17:00Z,17
1888870,Border,CITY AMRITSAR,MAQBOOL ROAD,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:53:00Z,233
1888869,Border,CITY AMRITSAR,KENNEDY AVENUE,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T14:01:00Z,1
1888868,Border,CITY AMRITSAR,MAHINDERA COLONY,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T14:01:00Z,1
1888867,Border,CITY AMRITSAR,COURT ROAD Civil,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:40:00Z,220
1888866,Border,CITY AMRITSAR,MODEL TOWN,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:40:00Z,220
1888865,Border,CITY AMRITSAR,DMT,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:57:00Z,237
1888864,Border,CITY AMRITSAR,DISTRICT COURT,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:40:00Z,220
1888863,Border,CITY AMRITSAR,MOHAN HOTEL,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:57:00Z,237
1888862,Border,CITY AMRITSAR,RANI KA BAGH,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:40:00Z,220
1888861,Border,CITY AMRITSAR,CANTT ROAD,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T17:53:00Z,233
1888860,Border,CITY AMRITSAR,GREEN AVENUE,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T15:00:00Z,60
1889202,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Active,2026-06-22T13:54:46Z,2026-06-22T14:52:57Z,58
1889199,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-06-22T13:50:00Z,2026-06-22T14:07:00Z,17
1889197,South,BARNALA,Industrial-I,Unplanned,Closed,2026-06-22T13:30:00Z,2026-06-22T14:19:00Z,49
1889196,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-06-22T13:21:48Z,2026-06-22T13:55:23Z,33
1889194,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-06-22T13:06:00Z,2026-06-22T13:30:00Z,24
1889203,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-22T13:05:00Z,2026-06-22T15:50:00Z,165
1889193,North,JALANDHAR,KMV,Unplanned,Closed,2026-06-22T13:04:00Z,2026-06-22T13:30:00Z,26
1889198,South,BARNALA,MALERKOTLA UPS,Unplanned,Closed,2026-06-22T13:00:29Z,2026-06-22T14:23:34Z,83
1889195,West,MUKATSAR,Kanianwali UPS,Unplanned,Closed,2026-06-22T12:58:00Z,2026-06-22T13:45:00Z,47
1889192,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T12:57:00Z,2026-06-22T13:09:00Z,12
1889191,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-06-22T12:55:00Z,2026-06-22T15:00:00Z,125
1889190,Central,CITY WEST LUDHIANA,NEW JANTA NAGAR,Unplanned,Closed,2026-06-22T12:52:08Z,2026-06-22T15:00:38Z,128
1889189,West,MUKATSAR,Sakkanwali,Unplanned,Closed,2026-06-22T12:42:00Z,2026-06-22T13:35:00Z,53
1889181,North,JALANDHAR,LADOWALI ROAD,Unplanned,Closed,2026-06-22T12:42:00Z,2026-06-22T13:00:00Z,18
1889180,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T12:37:00Z,2026-06-22T12:54:00Z,17
1889188,West,MUKATSAR,Nand Garh,Unplanned,Closed,2026-06-22T12:35:00Z,2026-06-22T13:15:00Z,40
1889187,West,MUKATSAR,Lakhewali(Urban),Unplanned,Closed,2026-06-22T12:35:00Z,2026-06-22T13:15:00Z,40
1889177,South,SANGRUR,UPS RAMPURA,Planned,Closed,2026-06-22T12:34:14Z,2026-06-22T13:38:23Z,64
1889179,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-06-22T12:33:00Z,2026-06-22T12:56:00Z,23
1889178,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-22T12:32:00Z,2026-06-22T12:53:00Z,21
1889176,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-06-22T12:13:05Z,2026-06-22T12:45:45Z,32
1889174,South,PATIALA,BIR RURAL,Unplanned,Closed,2026-06-22T12:07:00Z,2026-06-22T12:45:00Z,38
1889173,South,SANGRUR,KARODA,Unplanned,Closed,2026-06-22T12:02:00Z,2026-06-22T13:48:18Z,106
1889172,South,SANGRUR,THASKA,Unplanned,Closed,2026-06-22T12:02:00Z,2026-06-22T14:02:00Z,120
1889171,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T12:01:00Z,2026-06-22T12:29:00Z,28
1889169,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-06-22T11:55:57Z,2026-06-22T12:32:14Z,36
1889170,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:32:10Z,37
1889168,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:19:00Z,24
1889167,South,PATIALA,Prem Nagar Feeder,Unplanned,Closed,2026-06-22T11:52:45Z,2026-06-22T13:50:56Z,118
1889166,South,SANGRUR,Udham Singh,Planned,Closed,2026-06-22T11:50:38Z,2026-06-22T12:22:49Z,32
1889165,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Planned,Closed,2026-06-22T11:50:15Z,2026-06-22T13:36:10Z,105
1889162,West,MUKATSAR,USMAAN KHERA,Unplanned,Closed,2026-06-22T11:30:27Z,2026-06-22T12:45:37Z,75
1889163,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-06-22T11:30:21Z,2026-06-22T12:45:32Z,75
1888991,South,PATIALA,Samania Gate,Planned,Closed,2026-06-22T11:25:00Z,2026-06-22T15:18:00Z,233
1889160,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T11:18:00Z,2026-06-22T11:32:00Z,14
1889158,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-06-22T11:15:17Z,2026-06-22T12:26:24Z,71
1889175,South,PATIALA,Thuhi Road,Planned,Closed,2026-06-22T11:15:00Z,2026-06-22T13:10:00Z,115
1889159,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Closed,2026-06-22T11:14:46Z,2026-06-22T12:26:00Z,71
1889155,East,MOHALI,Sector-68 B,Unplanned,Closed,2026-06-22T10:54:00Z,2026-06-22T11:13:00Z,19
1889152,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-06-22T10:45:00Z,2026-06-22T11:15:00Z,30
1889150,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-06-22T10:41:00Z,2026-06-22T11:11:00Z,30
1889144,Border,TARN TARAN,Sarja UPS,Planned,Closed,2026-06-22T10:40:57Z,2026-06-22T11:45:20Z,64
1889149,Border,SUB URBAN AMRITSAR,TEJ ALLOYS,Unplanned,Closed,2026-06-22T10:40:00Z,2026-06-22T11:40:00Z,60
1889156,Central,KHANNA,Badhoshi,Unplanned,Active,2026-06-22T10:39:08Z,2026-06-22T11:55:22Z,76
1889143,Border,TARN TARAN,Bariana,Planned,Closed,2026-06-22T10:36:54Z,2026-06-22T11:45:21Z,68
1889151,Central,KHANNA,JHINJERA BRANCH,Unplanned,Active,2026-06-22T10:31:19Z,2026-06-22T11:37:40Z,66
1889154,Border,SUB URBAN AMRITSAR,M.E.S,Planned,Closed,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889153,Border,SUB URBAN AMRITSAR,11 Kv Shere Punjab Avenue,Planned,Closed,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889147,North,JALANDHAR,TOWER,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:03:00Z,33
1889146,North,JALANDHAR,PRITHVI,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:09:00Z,39
1889145,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-06-22T10:26:00Z,2026-06-22T10:45:00Z,19
1889141,South,SANGRUR,Maula Patti,Planned,Closed,2026-06-22T10:22:40Z,2026-06-22T13:35:16Z,192
1889136,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-06-22T10:18:21Z,2026-06-22T12:11:43Z,113
1889138,East,MOHALI,11 KV Sec-60 C,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889137,East,MOHALI,60-A,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889148,Border,SUB URBAN AMRITSAR,Brar,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:30:00Z,30
1889142,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:25:00Z,25
1889140,Border,SUB URBAN AMRITSAR,Guru Ki Wadali,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889139,Border,SUB URBAN AMRITSAR,24 HRS RANIA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889132,East,MOHALI,Mandi Board,Planned,Closed,2026-06-22T10:00:00Z,2026-06-22T11:48:00Z,108
1889134,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-22T09:57:26Z,2026-06-22T10:17:52Z,20
1889135,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-06-22T09:50:00Z,2026-06-22T11:05:00Z,75
1889164,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-06-22T09:43:25Z,2026-06-22T09:51:25Z,8
1889130,North,KAPURTHALA,Khanpur,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T10:00:00Z,30
1889129,West,MUKATSAR,TIBBI SAHIB,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T11:45:00Z,135
1889127,Border,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS,Unplanned,Closed,2026-06-22T09:21:47Z,2026-06-22T09:54:21Z,32
1889126,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-06-22T09:17:25Z,2026-06-22T10:10:56Z,53
1889125,North,JALANDHAR,RAIPUR ROAD,Unplanned,Closed,2026-06-22T09:10:00Z,2026-06-22T09:34:00Z,24
1889124,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-06-22T09:03:52Z,2026-06-22T20:20:25Z,676
1889128,Border,SUB URBAN AMRITSAR,11 KV WADALA,Unplanned,Closed,2026-06-22T09:00:00Z,2026-06-22T09:31:00Z,31
1889122,East,MOHALI,11KV IT CITY,Unplanned,Closed,2026-06-22T08:52:00Z,2026-06-22T10:53:00Z,121
1889133,South,PATIALA,Ablowal,Unplanned,Closed,2026-06-22T08:50:06Z,2026-06-22T09:36:23Z,46
1889131,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-22T08:50:00Z,2026-06-22T12:50:00Z,240
1889120,East,Zirakpur,JEOLY,Unplanned,Closed,2026-06-22T08:40:39Z,2026-06-22T09:40:58Z,60
1889121,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T08:40:02Z,2026-06-22T09:50:17Z,70
1889118,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-06-22T08:21:45Z,2026-06-22T09:02:36Z,40
1889119,West,MUKATSAR,Tarmala UPS,Planned,Closed,2026-06-22T08:00:00Z,2026-06-22T11:00:00Z,180
1889114,Border,SUB URBAN AMRITSAR,HAMZA AP,Unplanned,Closed,2026-06-22T07:40:03Z,2026-06-22T08:30:28Z,50
1889116,Border,TARN TARAN,PANDORI SIDHWAN,Unplanned,Closed,2026-06-22T07:23:38Z,2026-06-22T15:23:41Z,480
1889115,Border,TARN TARAN,KOT DASANDI MAL,Unplanned,Closed,2026-06-22T07:20:50Z,2026-06-22T14:20:53Z,420
1889110,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T06:22:00Z,207
1889109,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T03:55:00Z,60
1889111,South,PATIALA,Shakti Vihar,Unplanned,Closed,2026-06-22T02:50:00Z,2026-06-22T04:25:17Z,95
1889108,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-22T02:39:00Z,2026-06-22T05:02:00Z,143
1889107,South,SANGRUR,Industrial (Dhuri),Unplanned,Closed,2026-06-22T02:35:13Z,2026-06-22T03:08:08Z,32
1889113,South,BARNALA,THULIWAL URBAN,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T07:41:00Z,401
1889104,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T02:00:00Z,60
1889123,Border,SUB URBAN AMRITSAR,BY PASS,Unplanned,Closed,2026-06-22T00:30:00Z,2026-06-22T07:10:00Z,400
1889102,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-22T00:25:04Z,2026-06-22T00:50:08Z,25
1889100,South,PATIALA,SULAR,Unplanned,Closed,2026-06-22T00:05:40Z,2026-06-22T01:30:30Z,84
