outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1837368,East,MOHALI,11KV JAND PUR,Unplanned,Active,2026-05-10T11:08:00Z,2026-05-10T13:05:00Z,117
1837361,Border,CITY AMRITSAR,11 KV Haripura Feeder,Unplanned,Active,2026-05-10T11:02:00Z,2026-05-10T11:42:00Z,40
1837364,Border,GURDASPUR,CHHOTEPUR,Unplanned,Active,2026-05-10T11:00:00Z,2026-05-10T13:00:00Z,120
1837363,Border,GURDASPUR,Masana,Unplanned,Active,2026-05-10T11:00:00Z,2026-05-10T13:00:00Z,120
1837362,Border,GURDASPUR,Awan,Unplanned,Active,2026-05-10T11:00:00Z,2026-05-10T13:00:00Z,120
1837351,East,Zirakpur,ALLWIN,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837350,East,Zirakpur,DHILLON,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837349,East,Zirakpur,11kv Cosmo,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837348,East,Zirakpur,SATLUJ,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837347,East,Zirakpur,PRITHIM,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837318,North,JALANDHAR,ADAMPUR,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T14:00:00Z,180
1837118,Central,CITY EAST LUDHIANA,JAGIRPUR ROAD,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836105,East,Zirakpur,11KV BEHRA FEEDER,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836101,East,Zirakpur,11KV Indo Swift,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836095,East,Zirakpur,AVIANSH,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836093,East,Zirakpur,ABRYL LAB,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836092,East,Zirakpur,ALASKA FABTECH,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836090,East,Zirakpur,PML,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836087,East,Zirakpur,11 Kv Bhagwas Road Industry,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836085,East,Zirakpur,JAI MULTI ENNG.,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1836081,East,Zirakpur,JAI PARVATI FORGE,Planned,Active,2026-05-10T11:00:00Z,2026-05-10T15:00:00Z,240
1837360,South,PATIALA,Bharat colony,Unplanned,Active,2026-05-10T10:55:00Z,2026-05-10T12:00:00Z,65
1837357,West,MUKATSAR,MAUJGARH,Unplanned,Active,2026-05-10T10:54:03Z,2026-05-10T11:17:13Z,23
1837358,West,MUKATSAR,11 KV Sappan wali,Unplanned,Active,2026-05-10T10:52:30Z,2026-05-10T11:21:39Z,29
1837354,North,KAPURTHALA,UPS GURSAR,Unplanned,Active,2026-05-10T10:50:00Z,2026-05-10T14:00:00Z,190
1837352,East,Zirakpur,DEHAR UPS,Unplanned,Active,2026-05-10T10:46:00Z,2026-05-10T11:15:00Z,29
1837353,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Active,2026-05-10T10:45:00Z,2026-05-10T11:15:00Z,30
1837356,Border,TARN TARAN,GOINDWAL SAHIB URBAN..,Unplanned,Active,2026-05-10T10:40:00Z,2026-05-10T14:00:00Z,200
1837359,North,JALANDHAR,SANSARPUR,Unplanned,Active,2026-05-10T10:38:00Z,2026-05-10T12:00:00Z,82
1837346,East,MOHALI,11KV Sector 101,Unplanned,Closed,2026-05-10T10:25:00Z,2026-05-10T10:40:28Z,15
1837345,North,JALANDHAR,B.S.N.L,Planned,Active,2026-05-10T10:25:00Z,2026-05-10T10:40:00Z,15
1837343,North,KAPURTHALA,Pandori UPS,Planned,Active,2026-05-10T10:20:00Z,2026-05-10T12:20:00Z,120
1837341,West,BATHINDA,Sekhu,Unplanned,Active,2026-05-10T10:14:21Z,2026-05-10T12:00:00Z,105
1837355,North,JALANDHAR,NEW SARHALI FEEDER,Unplanned,Active,2026-05-10T10:10:00Z,2026-05-10T12:00:00Z,110
1837344,East,ROPAR,11 KV Mansoorpur,Unplanned,Active,2026-05-10T10:10:00Z,2026-05-10T11:00:00Z,50
1837340,South,SANGRUR,MAKORD SAHIB(new+old),Unplanned,Active,2026-05-10T10:08:44Z,2026-05-10T12:41:05Z,152
1837339,South,SANGRUR,Tibian Wali,Unplanned,Active,2026-05-10T10:05:08Z,2026-05-10T11:40:20Z,95
1837335,Border,TARN TARAN,COURT COMPLEX,Planned,Active,2026-05-10T10:02:00Z,2026-05-10T13:00:00Z,178
1836942,Central,CITY EAST LUDHIANA,BALA JI,Planned,Active,2026-05-10T10:00:34Z,2026-05-10T13:45:45Z,225
1837207,Border,TARN TARAN,Bodewal  UPS,Planned,Active,2026-05-10T10:00:21Z,2026-05-10T14:00:21Z,240
1837206,Border,TARN TARAN,Paddey,Planned,Active,2026-05-10T10:00:21Z,2026-05-10T14:00:21Z,240
1837196,North,JALANDHAR,ATTARI BAZZAR,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837195,North,JALANDHAR,Jalvayu Vihar,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837194,North,JALANDHAR,11KV SANGAT SINGH NAGAR,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837193,North,JALANDHAR,11 KV  GRAIN MARKET (New),Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837192,North,JALANDHAR,11KV MAI HIREAN GATE,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837191,North,JALANDHAR,11KV GANDHI CAMP,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837190,North,JALANDHAR,SARSWATI VIHAR,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837189,North,JALANDHAR,NAAZ,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837188,North,JALANDHAR,11 KV TAGORE HOSPITAL,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837187,North,JALANDHAR,HARNAM DASS PURA,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837186,North,JALANDHAR,JOSHI HOSPITAL,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837185,North,JALANDHAR,11 Shaheed Babu Labh Singh Nagar,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837184,North,JALANDHAR,11KV CHANDAN NAGAR,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837183,North,JALANDHAR,GAZZI GULLA,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837182,North,JALANDHAR,M.G.N,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837181,North,JALANDHAR,Shitla Mandir,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837180,North,JALANDHAR,Chowk Sudan,Planned,Active,2026-05-10T10:00:02Z,2026-05-10T11:00:02Z,60
1837342,East,ROPAR,ASRON,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837338,South,SANGRUR,BHAMNIWALA,Unplanned,Active,2026-05-10T10:00:00Z,2026-05-10T12:33:40Z,153
1837337,South,SANGRUR,GEHLAN,Unplanned,Active,2026-05-10T10:00:00Z,2026-05-10T12:33:20Z,153
1837336,South,SANGRUR,KHOKHAR,Unplanned,Active,2026-05-10T10:00:00Z,2026-05-10T12:32:57Z,152
1837334,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-05-10T10:00:00Z,2026-05-10T10:25:00Z,25
1837254,Border,TARN TARAN,UPS LAHUKA,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837253,Border,TARN TARAN,UPS SARHALI MAND,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837252,Border,TARN TARAN,UPS BABA JHARH SAHIB JI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837251,Border,TARN TARAN,SARHALI KHURD UPS,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837250,Border,TARN TARAN,RANA SUGAR INDPT,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837249,Border,TARN TARAN,UPS KAIRON,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:01:00Z,241
1837248,Border,TARN TARAN,URBAN COURT ROAD PATTI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:03:00Z,243
1837247,Border,TARN TARAN,URBAN WADDI MANDI PATTI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:03:00Z,243
1837246,Border,TARN TARAN,URBAN CIRCULAR ROAD PATTI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:03:00Z,243
1837231,East,MOHALI,11KV EYE HOSPITAL,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:30:00Z,210
1837178,North,JALANDHAR,NIVIA SPORTS,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1837177,North,JALANDHAR,DRY LEATHER COMPLEX,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1837165,South,PATIALA,Ekta Vihar,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837120,South,PATIALA,Prem Nagar Feeder,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837104,Central,CITY EAST LUDHIANA,BASTI JODHEWAL,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837095,Central,SUB URBAN LUDHIANA,DALLA URBAN,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T16:00:00Z,360
1837018,Central,CITY EAST LUDHIANA,TRIVENI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837016,Central,CITY EAST LUDHIANA,Shiv Shakti (Cat-2),Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837008,South,PATIALA,Focal Point-II,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836955,Central,CITY EAST LUDHIANA,NAVKAR,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836954,Central,CITY EAST LUDHIANA,NEW MADHOPURI,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836953,Central,CITY EAST LUDHIANA,70 FUTTA ROAD,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836950,Central,CITY EAST LUDHIANA,KIRPAL NAGAR,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836948,Central,CITY EAST LUDHIANA,WESTION,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836947,Central,CITY EAST LUDHIANA,DAULAT COLONY,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836946,Central,CITY EAST LUDHIANA,ASHOKA,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836945,Central,CITY EAST LUDHIANA,Jagat Nagar,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836920,Central,CITY EAST LUDHIANA,Ranjan Madaan,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836919,Central,CITY EAST LUDHIANA,Alliance Overseas,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836918,Central,CITY EAST LUDHIANA,11KV Ishwar Industries,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836916,Central,CITY EAST LUDHIANA,Laj Export,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836915,Central,CITY EAST LUDHIANA,Amco Gold Star,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836914,Central,CITY EAST LUDHIANA,VIKRANT COMPONENT,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836913,Central,CITY EAST LUDHIANA,MUKESH STEEL,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836912,Central,CITY EAST LUDHIANA,SHARU STEEL,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836911,Central,CITY EAST LUDHIANA,MUNISH FORGING,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836909,Central,CITY EAST LUDHIANA,NANDISH ALLOYS,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T13:00:00Z,180
1836267,South,BARNALA,Kattu CAT-I,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836130,North,NAWANSHAHR,11KV LANGROYA,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836129,North,NAWANSHAHR,11 KV Civil Hospital,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836127,North,NAWANSHAHR,Barnala Gate,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1836070,East,Zirakpur,DEHAR UPS,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1835793,South,SANGRUR,Sherpur Road,Planned,Active,2026-05-10T10:00:00Z,2026-05-10T14:00:00Z,240
1837332,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-05-10T09:57:00Z,2026-05-10T10:27:00Z,30
1837330,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-05-10T09:57:00Z,2026-05-10T10:38:00Z,41
1837328,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Unplanned,Active,2026-05-10T09:53:44Z,2026-05-10T12:30:30Z,156
1837329,South,SANGRUR,Khokhar UPS,Unplanned,Active,2026-05-10T09:53:24Z,2026-05-10T12:30:31Z,157
1837333,Border,GURDASPUR,Sunder Chack,Unplanned,Closed,2026-05-10T09:40:00Z,2026-05-10T10:15:00Z,35
1837331,Border,GURDASPUR,Bani Lodhi,Unplanned,Closed,2026-05-10T09:40:00Z,2026-05-10T10:15:00Z,35
1837326,Central,KHANNA,Central,Unplanned,Closed,2026-05-10T09:31:00Z,2026-05-10T10:28:00Z,57
1837324,South,SANGRUR,11 kv Dera Harnam Dass AP,Planned,Active,2026-05-10T09:30:26Z,2026-05-10T17:00:37Z,450
1837323,South,SANGRUR,11 KV GHASIWAL AP(MODEL TOWN GR),Planned,Active,2026-05-10T09:30:15Z,2026-05-10T17:00:00Z,449
1837172,Central,CITY WEST LUDHIANA,SUNNET,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837171,Central,CITY WEST LUDHIANA,SANCHAR COLONY,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837170,Central,CITY WEST LUDHIANA,CFC School,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837169,Central,CITY WEST LUDHIANA,S.B.S. Nagar,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837168,Central,CITY WEST LUDHIANA,Mandir wala,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837167,Central,CITY WEST LUDHIANA,B R S NAGAR,Planned,Active,2026-05-10T09:30:00Z,2026-05-10T12:00:00Z,150
1837321,Border,GURDASPUR,TALWANDI,Unplanned,Closed,2026-05-10T09:26:00Z,2026-05-10T10:30:00Z,64
1837316,Central,CITY WEST LUDHIANA,ABDULLAPUR BASTI,Unplanned,Closed,2026-05-10T09:25:08Z,2026-05-10T10:29:00Z,63
1837319,North,JALANDHAR,KAPOOR PIND,Unplanned,Closed,2026-05-10T09:25:00Z,2026-05-10T10:15:00Z,50
1836074,East,Zirakpur,FOCAL POINT DERA BASSI,Planned,Closed,2026-05-10T09:25:00Z,2026-05-10T09:30:00Z,5
1837317,South,PATIALA,shera wala gate,Unplanned,Active,2026-05-10T09:21:00Z,2026-05-10T12:00:00Z,159
1837320,South,PATIALA,Dental College,Unplanned,Closed,2026-05-10T09:19:00Z,2026-05-10T09:56:00Z,37
1837293,North,JALANDHAR,King city,Planned,Active,2026-05-10T09:10:00Z,2026-05-10T13:00:00Z,230
1837292,North,JALANDHAR,CHANDERSEN,Planned,Active,2026-05-10T09:10:00Z,2026-05-10T13:00:00Z,230
1837322,Border,GURDASPUR,DEHAR,Unplanned,Active,2026-05-10T09:01:00Z,2026-05-10T12:00:00Z,179
1837115,South,SANGRUR,OM THIRED MILL,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837114,South,SANGRUR,PATRAN SPINTAX,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837113,South,SANGRUR,11 KV UPS NAIWALA,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837112,South,SANGRUR,11 KV GUPTA MOTOR,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837111,South,SANGRUR,RNG - cat 4,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837110,South,SANGRUR,UPS PAIND,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837109,South,SANGRUR,Ups Shadipur,Planned,Active,2026-05-10T09:00:51Z,2026-05-10T13:00:51Z,240
1837311,Central,CITY WEST LUDHIANA,S.B.J,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837310,Central,CITY WEST LUDHIANA,DEMARTE,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837309,Central,CITY WEST LUDHIANA,MJ Rubber,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837308,Central,CITY WEST LUDHIANA,KANGANWAL,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837307,Central,CITY WEST LUDHIANA,VISHKARMA,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837306,Central,CITY WEST LUDHIANA,VAIDYA ALLOY,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837305,Central,CITY WEST LUDHIANA,KL Ispat,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837304,Central,CITY WEST LUDHIANA,D.M.K,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837303,Central,CITY WEST LUDHIANA,DURGA CONCAST,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837302,Central,CITY WEST LUDHIANA,Pawa Road,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837301,Central,CITY WEST LUDHIANA,PROMINENT,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837300,Central,CITY WEST LUDHIANA,NORTH STAR,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837299,Central,CITY WEST LUDHIANA,RAJ CASTING,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837298,Central,CITY WEST LUDHIANA,Batta,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837297,Central,CITY WEST LUDHIANA,KABIR EMPAX,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837296,Central,CITY WEST LUDHIANA,ANAND MANGAL,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1837291,East,MOHALI,KANOUR,Unplanned,Active,2026-05-10T09:00:00Z,2026-05-10T11:00:00Z,120
1837205,North,JALANDHAR,Khalsa Road,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1837056,East,Zirakpur,SAIDPURA,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1837050,East,Zirakpur,RAM PUR SAINIAN,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1837049,East,Zirakpur,USHA YARNS,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1837048,East,Zirakpur,barvala industrial park,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1837045,East,Zirakpur,DERA BASSI URBAN,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1836981,North,JALANDHAR,NANDA,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836980,North,JALANDHAR,SEED CORPORATION,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836979,North,JALANDHAR,TUBEWELL CORPORATION,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836978,North,JALANDHAR,PANJPEER,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836976,North,JALANDHAR,D BLOCK,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836971,North,JALANDHAR,GLOBE COLONY,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836970,North,JALANDHAR,GURU NANAK,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836969,North,JALANDHAR,TOWER,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836967,North,JALANDHAR,VIVEKANAND,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836966,North,JALANDHAR,GURUDWARA SHIV NAGAR,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836952,North,JALANDHAR,J.M.P,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836931,Central,CITY EAST LUDHIANA,K.K. Rubber,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:30:00Z,210
1836930,Central,CITY EAST LUDHIANA,SURINDRA CYCLE,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:30:00Z,210
1836929,Central,CITY EAST LUDHIANA,JYOTI,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:30:00Z,210
1836928,Central,CITY EAST LUDHIANA,CENTEX INTERNATIONAL,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:30:00Z,210
1836927,Central,CITY EAST LUDHIANA,R.K CONCAST,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:30:00Z,210
1836622,North,JALANDHAR,RAI PUR,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1836613,North,JALANDHAR,BALLAN,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1836612,North,JALANDHAR,PUNJABI BAGH,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1836611,North,JALANDHAR,BHARAT,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1836610,North,JALANDHAR,Telbro,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T12:00:00Z,180
1836608,North,JALANDHAR,RANDHAWA MASANDA,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836607,North,JALANDHAR,INDUSTRIAL-3,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836606,North,JALANDHAR,Star,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836605,North,JALANDHAR,DIC 2,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836604,North,JALANDHAR,SUN FLAG,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T13:00:00Z,240
1836112,East,Zirakpur,11 KV HARIPUR ROAD INDUSTRY,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1836106,East,Zirakpur,11 KV BEHRA ROAD,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1836088,East,Zirakpur,SONA PAPER MILL,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1836086,East,Zirakpur,11 Kv Cold Store Road,Planned,Active,2026-05-10T09:00:00Z,2026-05-10T14:00:00Z,300
1837290,East,ROPAR,11KV SEHJO MAJRA UPS,Planned,Active,2026-05-10T08:50:33Z,2026-05-10T12:00:33Z,190
